   6.3550000e-05   6.4300000e-05   1.0839816e-01   1.4528528e-01
   6.3550000e-05   6.4300000e-05   1.0849398e-01   1.4524303e-01
   6.3550000e-05   6.4300000e-05   1.0858965e-01   1.4520101e-01
   6.3550000e-05   6.4300000e-05   1.0868515e-01   1.4515923e-01
   6.3550000e-05   6.4300000e-05   1.0878049e-01   1.4511768e-01
   6.3550000e-05   6.4300000e-05   1.0887567e-01   1.4507636e-01
   6.3550000e-05   6.4300000e-05   1.0897068e-01   1.4503528e-01
   6.3550000e-05   6.4300000e-05   1.0906554e-01   1.4499443e-01
   6.3550000e-05   6.4300000e-05   1.0916023e-01   1.4495380e-01
   6.3550000e-05   6.4300000e-05   1.0925477e-01   1.4491341e-01
   6.3550000e-05   6.4300000e-05   1.0934914e-01   1.4487325e-01
   6.3550000e-05   6.4300000e-05   1.0944335e-01   1.4483331e-01
   6.3550000e-05   6.4300000e-05   1.0953740e-01   1.4479361e-01
   6.3550000e-05   6.4300000e-05   1.0963130e-01   1.4475413e-01
   6.3550000e-05   6.4300000e-05   1.0972503e-01   1.4471489e-01
   6.3550000e-05   6.4300000e-05   1.0981860e-01   1.4467587e-01
   6.3550000e-05   6.4300000e-05   1.0991202e-01   1.4463707e-01
   6.3550000e-05   6.4300000e-05   1.1000527e-01   1.4459851e-01
   6.3550000e-05   6.4300000e-05   1.1009837e-01   1.4456017e-01
   6.3550000e-05   6.4300000e-05   1.1019131e-01   1.4452205e-01
   6.3550000e-05   6.4300000e-05   1.1028409e-01   1.4448416e-01
   6.3550000e-05   6.4300000e-05   1.1037671e-01   1.4444650e-01
   6.3550000e-05   6.4300000e-05   1.1046918e-01   1.4440906e-01
   6.3550000e-05   6.4300000e-05   1.1056148e-01   1.4437185e-01
   6.3550000e-05   6.4300000e-05   1.1065363e-01   1.4433485e-01
   6.3550000e-05   6.4300000e-05   1.1074562e-01   1.4429809e-01
   6.3550000e-05   6.4300000e-05   1.1083746e-01   1.4426154e-01
   6.3550000e-05   6.4300000e-05   1.1092913e-01   1.4422522e-01
   6.3550000e-05   6.4300000e-05   1.1102065e-01   1.4418911e-01
   6.3550000e-05   6.4300000e-05   1.1111202e-01   1.4415323e-01
   6.3550000e-05   6.4300000e-05   1.1120323e-01   1.4411757e-01
   6.3550000e-05   6.4300000e-05   1.1129428e-01   1.4408213e-01
   6.3550000e-05   6.4300000e-05   1.1138518e-01   1.4404691e-01
   6.3550000e-05   6.4300000e-05   1.1147592e-01   1.4401191e-01
   6.3550000e-05   6.4300000e-05   1.1156650e-01   1.4397713e-01
   6.3550000e-05   6.4300000e-05   1.1165693e-01   1.4394257e-01
   6.3550000e-05   6.4300000e-05   1.1174721e-01   1.4390823e-01
   6.3550000e-05   6.4300000e-05   1.1183733e-01   1.4387410e-01
   6.3550000e-05   6.4300000e-05   1.1192729e-01   1.4384019e-01
   6.3550000e-05   6.4300000e-05   1.1201710e-01   1.4380650e-01
   6.3550000e-05   6.4300000e-05   1.1210676e-01   1.4377302e-01
   6.3550000e-05   6.4300000e-05   1.1219626e-01   1.4373976e-01
   6.3550000e-05   6.4300000e-05   1.1228562e-01   1.4370672e-01
   6.3550000e-05   6.4300000e-05   1.1237492e-01   1.4367389e-01
   6.3550000e-05   6.4300000e-05   1.1246390e-01   1.4364127e-01
   6.3550000e-05   6.4300000e-05   1.1255280e-01   1.4360887e-01
   6.3550000e-05   6.4300000e-05   1.1264155e-01   1.4357669e-01
   6.3550000e-05   6.4300000e-05   1.1273014e-01   1.4354471e-01
   6.3550000e-05   6.4300000e-05   1.1281855e-01   1.4351295e-01
   6.3550000e-05   6.4300000e-05   1.1290683e-01   1.4348140e-01
   6.3550000e-05   6.4300000e-05   1.1299499e-01   1.4345007e-01
   6.3550000e-05   6.4300000e-05   1.1308300e-01   1.4341894e-01
   6.3550000e-05   6.4300000e-05   1.1317086e-01   1.4338803e-01
   6.3550000e-05   6.4300000e-05   1.1325857e-01   1.4335732e-01
   6.3550000e-05   6.4300000e-05   1.1334613e-01   1.4332683e-01
   6.3550000e-05   6.4300000e-05   1.1343355e-01   1.4329654e-01
   6.3550000e-05   6.4300000e-05   1.1352082e-01   1.4326647e-01
   6.3550000e-05   6.4300000e-05   1.1360795e-01   1.4323660e-01
   6.3550000e-05   6.4300000e-05   1.1369493e-01   1.4320695e-01
   6.3550000e-05   6.4300000e-05   1.1378176e-01   1.4317750e-01
   6.3550000e-05   6.4300000e-05   1.1386845e-01   1.4314825e-01
   6.3550000e-05   6.4300000e-05   1.1395499e-01   1.4311922e-01
   6.3550000e-05   6.4300000e-05   1.1404139e-01   1.4309039e-01
   6.3550000e-05   6.4300000e-05   1.1412764e-01   1.4306177e-01
   6.3550000e-05   6.4300000e-05   1.1421375e-01   1.4303335e-01
   6.3550000e-05   6.4300000e-05   1.1429972e-01   1.4300514e-01
   6.3550000e-05   6.4300000e-05   1.1438554e-01   1.4297713e-01
   6.3550000e-05   6.4300000e-05   1.1447121e-01   1.4294933e-01
   6.3550000e-05   6.4300000e-05   1.1455675e-01   1.4292173e-01
   6.3550000e-05   6.4300000e-05   1.1464214e-01   1.4289433e-01
   6.3550000e-05   6.4300000e-05   1.1472738e-01   1.4286714e-01
   6.3550000e-05   6.4300000e-05   1.1481248e-01   1.4284015e-01
   6.3550000e-05   6.4300000e-05   1.1489744e-01   1.4281336e-01
   6.3550000e-05   6.4300000e-05   1.1498226e-01   1.4278678e-01
   6.3550000e-05   6.4300000e-05   1.1506694e-01   1.4276039e-01
   6.3550000e-05   6.4300000e-05   1.1515147e-01   1.4273421e-01
   6.3550000e-05   6.4300000e-05   1.1523586e-01   1.4270823e-01
   6.3550000e-05   6.4300000e-05   1.1532011e-01   1.4268244e-01
   6.3550000e-05   6.4300000e-05   1.1540422e-01   1.4265686e-01
   6.3550000e-05   6.4300000e-05   1.1548819e-01   1.4263147e-01
   6.3550000e-05   6.4300000e-05   1.1557201e-01   1.4260629e-01
   6.3550000e-05   6.4300000e-05   1.1565570e-01   1.4258130e-01
   6.3550000e-05   6.4300000e-05   1.1573924e-01   1.4255651e-01
   6.3550000e-05   6.4300000e-05   1.1582265e-01   1.4253191e-01
   6.3550000e-05   6.4300000e-05   1.1590591e-01   1.4250752e-01
   6.3550000e-05   6.4300000e-05   1.1598904e-01   1.4248332e-01
   6.3550000e-05   6.4300000e-05   1.1607202e-01   1.4245931e-01
   6.3550000e-05   6.4300000e-05   1.1615487e-01   1.4243550e-01
   6.3550000e-05   6.4300000e-05   1.1623757e-01   1.4241189e-01
   6.3550000e-05   6.4300000e-05   1.1632014e-01   1.4238847e-01
   6.3550000e-05   6.4300000e-05   1.1640257e-01   1.4236525e-01
   6.3550000e-05   6.4300000e-05   1.1648486e-01   1.4234222e-01
   6.3550000e-05   6.4300000e-05   1.1656701e-01   1.4231938e-01
   6.3550000e-05   6.4300000e-05   1.1664902e-01   1.4229674e-01
   6.3550000e-05   6.4300000e-05   1.1673090e-01   1.4227428e-01
   6.3550000e-05   6.4300000e-05   1.1681264e-01   1.4225202e-01
   6.3550000e-05   6.4300000e-05   1.1689424e-01   1.4222996e-01
   6.3550000e-05   6.4300000e-05   1.1697570e-01   1.4220808e-01
   6.3550000e-05   6.4300000e-05   1.1705703e-01   1.4218639e-01
   6.3550000e-05   6.4300000e-05   1.1713822e-01   1.4216490e-01
   6.3550000e-05   6.4300000e-05   1.1721927e-01   1.4214359e-01
   6.3550000e-05   6.4300000e-05   1.1730019e-01   1.4212247e-01
   6.3550000e-05   6.4300000e-05   1.1738097e-01   1.4210155e-01
   6.3550000e-05   6.4300000e-05   1.1746161e-01   1.4208081e-01
   6.3550000e-05   6.4300000e-05   1.1754212e-01   1.4206026e-01
   6.3550000e-05   6.4300000e-05   1.1762249e-01   1.4203990e-01
   6.3550000e-05   6.4300000e-05   1.1770273e-01   1.4201972e-01
   6.3550000e-05   6.4300000e-05   1.1778283e-01   1.4199973e-01
   6.3550000e-05   6.4300000e-05   1.1786280e-01   1.4197993e-01
   6.3550000e-05   6.4300000e-05   1.1794263e-01   1.4196031e-01
   6.3550000e-05   6.4300000e-05   1.1802233e-01   1.4194088e-01
   6.3550000e-05   6.4300000e-05   1.1810189e-01   1.4192164e-01
   6.3550000e-05   6.4300000e-05   1.1818132e-01   1.4190258e-01
   6.3550000e-05   6.4300000e-05   1.1826062e-01   1.4188370e-01
   6.3550000e-05   6.4300000e-05   1.1833978e-01   1.4186501e-01
   6.3550000e-05   6.4300000e-05   1.1841881e-01   1.4184650e-01
   6.3550000e-05   6.4300000e-05   1.1849771e-01   1.4182818e-01
   6.3550000e-05   6.4300000e-05   1.1857647e-01   1.4181003e-01
   6.3550000e-05   6.4300000e-05   1.1865510e-01   1.4179207e-01
   6.3550000e-05   6.4300000e-05   1.1873360e-01   1.4177429e-01
   6.3550000e-05   6.4300000e-05   1.1881197e-01   1.4175670e-01
   6.3550000e-05   6.4300000e-05   1.1889020e-01   1.4173928e-01
   6.3550000e-05   6.4300000e-05   1.1896830e-01   1.4172204e-01
   6.3550000e-05   6.4300000e-05   1.1904627e-01   1.4170499e-01
   6.3550000e-05   6.4300000e-05   1.1912411e-01   1.4168811e-01
   6.3550000e-05   6.4300000e-05   1.1920182e-01   1.4167141e-01
   6.3550000e-05   6.4300000e-05   1.1927939e-01   1.4165489e-01
   6.3550000e-05   6.4300000e-05   1.1935684e-01   1.4163855e-01
   6.3550000e-05   6.4300000e-05   1.1943415e-01   1.4162239e-01
   6.3550000e-05   6.4300000e-05   1.1951133e-01   1.4160641e-01
   6.3550000e-05   6.4300000e-05   1.1958839e-01   1.4159060e-01
   6.3550000e-05   6.4300000e-05   1.1966531e-01   1.4157497e-01
   6.3550000e-05   6.4300000e-05   1.1974210e-01   1.4155952e-01
   6.3550000e-05   6.4300000e-05   1.1981877e-01   1.4154424e-01
   6.3550000e-05   6.4300000e-05   1.1989530e-01   1.4152913e-01
   6.3550000e-05   6.4300000e-05   1.1997171e-01   1.4151421e-01
   6.3550000e-05   6.4300000e-05   1.2004799e-01   1.4149945e-01
   6.3550000e-05   6.4300000e-05   1.2012413e-01   1.4148487e-01
   8.8970000e-05   3.8580000e-05   1.2022177e-01   1.4144860e-01
   8.8970000e-05   3.8580000e-05   1.2045930e-01   1.4126767e-01
   8.8970000e-05   3.8580000e-05   1.2069356e-01   1.4108742e-01
   8.8970000e-05   3.8580000e-05   1.2092543e-01   1.4090786e-01
   8.8970000e-05   3.8580000e-05   1.2115531e-01   1.4072899e-01
   8.8970000e-05   3.8580000e-05   1.2138344e-01   1.4055082e-01
   8.8970000e-05   3.8580000e-05   1.2160998e-01   1.4037333e-01
   8.8970000e-05   3.8580000e-05   1.2183504e-01   1.4019655e-01
   8.8970000e-05   3.8580000e-05   1.2205874e-01   1.4002046e-01
   8.8970000e-05   3.8580000e-05   1.2228114e-01   1.3984508e-01
   8.8970000e-05   3.8580000e-05   1.2250231e-01   1.3967040e-01
   8.8970000e-05   3.8580000e-05   1.2272230e-01   1.3949643e-01
   8.8970000e-05   3.8580000e-05   1.2294117e-01   1.3932317e-01
   8.8970000e-05   3.8580000e-05   1.2315896e-01   1.3915061e-01
   8.8970000e-05   3.8580000e-05   1.2337570e-01   1.3897877e-01
   8.8970000e-05   3.8580000e-05   1.2359143e-01   1.3880765e-01
   8.8970000e-05   3.8580000e-05   1.2380617e-01   1.3863724e-01
   8.8970000e-05   3.8580000e-05   1.2401995e-01   1.3846754e-01
   8.8970000e-05   3.8580000e-05   1.2423281e-01   1.3829857e-01
   8.8970000e-05   3.8580000e-05   1.2444475e-01   1.3813032e-01
   8.8970000e-05   3.8580000e-05   1.2465581e-01   1.3796280e-01
   8.8970000e-05   3.8580000e-05   1.2486600e-01   1.3779600e-01
   8.8970000e-05   3.8580000e-05   1.2507534e-01   1.3762993e-01
   8.8970000e-05   3.8580000e-05   1.2528384e-01   1.3746459e-01
   8.8970000e-05   3.8580000e-05   1.2549153e-01   1.3729998e-01
   8.8970000e-05   3.8580000e-05   1.2569841e-01   1.3713610e-01
   8.8970000e-05   3.8580000e-05   1.2590451e-01   1.3697296e-01
   8.8970000e-05   3.8580000e-05   1.2610983e-01   1.3681056e-01
   8.8970000e-05   3.8580000e-05   1.2631438e-01   1.3664890e-01
   8.8970000e-05   3.8580000e-05   1.2651819e-01   1.3648799e-01
   8.8970000e-05   3.8580000e-05   1.2672125e-01   1.3632782e-01
   8.8970000e-05   3.8580000e-05   1.2692359e-01   1.3616839e-01
   8.8970000e-05   3.8580000e-05   1.2712520e-01   1.3600972e-01
   8.8970000e-05   3.8580000e-05   1.2732611e-01   1.3585180e-01
   8.8970000e-05   3.8580000e-05   1.2752632e-01   1.3569464e-01
   8.8970000e-05   3.8580000e-05   1.2772583e-01   1.3553823e-01
   8.8970000e-05   3.8580000e-05   1.2792466e-01   1.3538258e-01
   8.8970000e-05   3.8580000e-05   1.2812281e-01   1.3522769e-01
   8.8970000e-05   3.8580000e-05   1.2832030e-01   1.3507357e-01
   8.8970000e-05   3.8580000e-05   1.2851713e-01   1.3492022e-01
   8.8970000e-05   3.8580000e-05   1.2871330e-01   1.3476764e-01
   8.8970000e-05   3.8580000e-05   1.2890883e-01   1.3461584e-01
   8.8970000e-05   3.8580000e-05   1.2910372e-01   1.3446481e-01
   8.8970000e-05   3.8580000e-05   1.2929798e-01   1.3431456e-01
   8.8970000e-05   3.8580000e-05   1.2949161e-01   1.3416510e-01
   8.8970000e-05   3.8580000e-05   1.2968462e-01   1.3401642e-01
   8.8970000e-05   3.8580000e-05   1.2987702e-01   1.3386854e-01
   8.8970000e-05   3.8580000e-05   1.3006880e-01   1.3372145e-01
   8.8970000e-05   3.8580000e-05   1.3025998e-01   1.3357516e-01
   8.8970000e-05   3.8580000e-05   1.3045057e-01   1.3342967e-01
   8.8970000e-05   3.8580000e-05   1.3064056e-01   1.3328498e-01
   8.8970000e-05   3.8580000e-05   1.3082996e-01   1.3314111e-01
   8.8970000e-05   3.8580000e-05   1.3101877e-01   1.3299806e-01
   8.8970000e-05   3.8580000e-05   1.3120701e-01   1.3285582e-01
   8.8970000e-05   3.8580000e-05   1.3139468e-01   1.3271441e-01
   8.8970000e-05   3.8580000e-05   1.3158177e-01   1.3257382e-01
   8.8970000e-05   3.8580000e-05   1.3176829e-01   1.3243408e-01
   8.8970000e-05   3.8580000e-05   1.3195426e-01   1.3229517e-01
   8.8970000e-05   3.8580000e-05   1.3213966e-01   1.3215711e-01
   8.8970000e-05   3.8580000e-05   1.3232451e-01   1.3201990e-01
   8.8970000e-05   3.8580000e-05   1.3250882e-01   1.3188354e-01
   8.8970000e-05   3.8580000e-05   1.3269257e-01   1.3174806e-01
   8.8970000e-05   3.8580000e-05   1.3287578e-01   1.3161344e-01
   8.8970000e-05   3.8580000e-05   1.3305845e-01   1.3147970e-01
   8.8970000e-05   3.8580000e-05   1.3324058e-01   1.3134685e-01
   8.8970000e-05   3.8580000e-05   1.3342218e-01   1.3121489e-01
   8.8970000e-05   3.8580000e-05   1.3360324e-01   1.3108384e-01
   8.8970000e-05   3.8580000e-05   1.3378378e-01   1.3095370e-01
   8.8970000e-05   3.8580000e-05   1.3396380e-01   1.3082448e-01
   8.8970000e-05   3.8580000e-05   1.3414329e-01   1.3069619e-01
   8.8970000e-05   3.8580000e-05   1.3432227e-01   1.3056884e-01
   8.8970000e-05   3.8580000e-05   1.3450073e-01   1.3044244e-01
   8.8970000e-05   3.8580000e-05   1.3467867e-01   1.3031701e-01
   8.8970000e-05   3.8580000e-05   1.3485610e-01   1.3019257e-01
   8.8970000e-05   3.8580000e-05   1.3503303e-01   1.3006911e-01
   8.8970000e-05   3.8580000e-05   1.3520944e-01   1.2994666e-01
   8.8970000e-05   3.8580000e-05   1.3538535e-01   1.2982524e-01
   8.8970000e-05   3.8580000e-05   1.3556076e-01   1.2970486e-01
   8.8970000e-05   3.8580000e-05   1.3573567e-01   1.2958555e-01
   8.8970000e-05   3.8580000e-05   1.3591009e-01   1.2946732e-01
   8.8970000e-05   3.8580000e-05   1.3608400e-01   1.2935020e-01
   8.8970000e-05   3.8580000e-05   1.3625742e-01   1.2923422e-01
   8.8970000e-05   3.8580000e-05   1.3643035e-01   1.2911941e-01
   8.8970000e-05   3.8580000e-05   1.3660278e-01   1.2900579e-01
   8.8970000e-05   3.8580000e-05   1.3677473e-01   1.2889342e-01
   8.8970000e-05   3.8580000e-05   1.3694618e-01   1.2878233e-01
   8.8970000e-05   3.8580000e-05   1.3711715e-01   1.2867259e-01
   8.8970000e-05   3.8580000e-05   1.3728763e-01   1.2856424e-01
   8.8970000e-05   3.8580000e-05   1.3745763e-01   1.2845737e-01
   8.8970000e-05   3.8580000e-05   1.3762714e-01   1.2835209e-01
   8.8970000e-05   3.8580000e-05   1.3779617e-01   1.2824851e-01
   8.8970000e-05   3.8580000e-05   1.3796471e-01   1.2814683e-01
   8.8970000e-05   3.8580000e-05   1.3813276e-01   1.2804733e-01
   8.8970000e-05   3.8580000e-05   1.3830033e-01   1.2795057e-01
   8.8970000e-05   3.8580000e-05   1.3846740e-01   1.2785961e-01
   8.8970000e-05   3.8580000e-05   1.3863397e-01   1.2777497e-01
   8.8970000e-05   3.8580000e-05   1.3880003e-01   1.2769291e-01
   8.8970000e-05   3.8580000e-05   1.3896557e-01   1.2761275e-01
   8.8970000e-05   3.8580000e-05   1.3913061e-01   1.2753418e-01
   8.8970000e-05   3.8580000e-05   1.3929513e-01   1.2745699e-01
   8.8970000e-05   3.8580000e-05   1.3945915e-01   1.2738103e-01
   8.8970000e-05   3.8580000e-05   1.3962266e-01   1.2730621e-01
   8.8970000e-05   3.8580000e-05   1.3978567e-01   1.2723243e-01
   8.8970000e-05   3.8580000e-05   1.3994817e-01   1.2715964e-01
   8.8970000e-05   3.8580000e-05   1.4011018e-01   1.2708776e-01
   8.8970000e-05   3.8580000e-05   1.4027168e-01   1.2701676e-01
   8.8970000e-05   3.8580000e-05   1.4043269e-01   1.2694659e-01
   8.8970000e-05   3.8580000e-05   1.4059321e-01   1.2687722e-01
   8.8970000e-05   3.8580000e-05   1.4075324e-01   1.2680861e-01
   8.8970000e-05   3.8580000e-05   1.4091277e-01   1.2674072e-01
   8.8970000e-05   3.8580000e-05   1.4107183e-01   1.2667355e-01
   8.8970000e-05   3.8580000e-05   1.4123039e-01   1.2660706e-01
   8.8970000e-05   3.8580000e-05   1.4138848e-01   1.2654122e-01
   8.8970000e-05   3.8580000e-05   1.4154609e-01   1.2647603e-01
   8.8970000e-05   3.8580000e-05   1.4170323e-01   1.2641146e-01
   8.8970000e-05   3.8580000e-05   1.4185989e-01   1.2634749e-01
   8.8970000e-05   3.8580000e-05   1.4201608e-01   1.2628411e-01
   8.8970000e-05   3.8580000e-05   1.4217180e-01   1.2622130e-01
   8.8970000e-05   3.8580000e-05   1.4232705e-01   1.2615906e-01
   8.8970000e-05   3.8580000e-05   1.4248184e-01   1.2609736e-01
   8.8970000e-05   3.8580000e-05   1.4263618e-01   1.2603619e-01
   8.8970000e-05   3.8580000e-05   1.4279005e-01   1.2597555e-01
   8.8970000e-05   3.8580000e-05   1.4294347e-01   1.2591542e-01
   8.8970000e-05   3.8580000e-05   1.4309643e-01   1.2585579e-01
   8.8970000e-05   3.8580000e-05   1.4324894e-01   1.2579665e-01
   8.8970000e-05   3.8580000e-05   1.4340100e-01   1.2573800e-01
   8.8970000e-05   3.8580000e-05   1.4355262e-01   1.2567981e-01
   8.8970000e-05   3.8580000e-05   1.4370379e-01   1.2562210e-01
   8.8970000e-05   3.8580000e-05   1.4385453e-01   1.2556484e-01
   8.8970000e-05   3.8580000e-05   1.4400482e-01   1.2550802e-01
   8.8970000e-05   3.8580000e-05   1.4415467e-01   1.2545165e-01
   8.8970000e-05   3.8580000e-05   1.4430409e-01   1.2539572e-01
   8.8970000e-05   3.8580000e-05   1.4445308e-01   1.2534021e-01
   8.8970000e-05   3.8580000e-05   1.4460164e-01   1.2528512e-01
   8.8970000e-05   3.8580000e-05   1.4474977e-01   1.2523044e-01
   8.8970000e-05   3.8580000e-05   1.4489747e-01   1.2517618e-01
   8.8970000e-05   3.8580000e-05   1.4504475e-01   1.2512231e-01
   8.8970000e-05   3.8580000e-05   1.4519161e-01   1.2506885e-01
   8.8970000e-05   3.8580000e-05   1.4533805e-01   1.2501577e-01
   8.8970000e-05   3.8580000e-05   1.4548407e-01   1.2496308e-01
   8.8970000e-05   3.8580000e-05   1.4562968e-01   1.2491077e-01
   8.8970000e-05   3.8580000e-05   1.4577488e-01   1.2485884e-01
   8.8970000e-05   3.8580000e-05   1.4591966e-01   1.2480728e-01
   8.8970000e-05   3.8580000e-05   1.4606404e-01   1.2475608e-01
   8.8970000e-05   3.8580000e-05   1.4620800e-01   1.2470524e-01
   8.8970000e-05   3.8580000e-05   1.4635157e-01   1.2465477e-01
   8.8970000e-05   3.8580000e-05   1.4649473e-01   1.2460464e-01
   8.8970000e-05   3.8580000e-05   1.4663749e-01   1.2455486e-01
   8.8970000e-05   3.8580000e-05   1.4677985e-01   1.2450543e-01
   8.8970000e-05   3.8580000e-05   1.4692182e-01   1.2445634e-01
   8.8970000e-05   3.8580000e-05   1.4706339e-01   1.2440759e-01
   8.8970000e-05   3.8580000e-05   1.4720457e-01   1.2435917e-01
   8.8970000e-05   3.8580000e-05   1.4734536e-01   1.2431107e-01
   8.8970000e-05   3.8580000e-05   1.4748576e-01   1.2426331e-01
   8.8970000e-05   3.8580000e-05   1.4762577e-01   1.2421587e-01
   8.8970000e-05   3.8580000e-05   1.4776540e-01   1.2416874e-01
   8.8970000e-05   3.8580000e-05   1.4790464e-01   1.2412193e-01
   8.8970000e-05   3.8580000e-05   1.4804350e-01   1.2407544e-01
   8.8970000e-05   3.8580000e-05   1.4818198e-01   1.2402925e-01
   8.8970000e-05   3.8580000e-05   1.4832009e-01   1.2398337e-01
   8.8970000e-05   3.8580000e-05   1.4845782e-01   1.2393779e-01
   8.8970000e-05   3.8580000e-05   1.4859517e-01   1.2389251e-01
   8.8970000e-05   3.8580000e-05   1.4873215e-01   1.2384753e-01
   8.8970000e-05   3.8580000e-05   1.4886877e-01   1.2380285e-01
   8.8970000e-05   3.8580000e-05   1.4900501e-01   1.2375846e-01
   8.8970000e-05   3.8580000e-05   1.4914088e-01   1.2371435e-01
